Time,Tensao_Inversor
0.9258,100.0021609620638
0.925825,100.0021388451682
0.925825,100.0021388451678
0.925825,100.0020648944091
0.925825,100.0020648944091
0.925848,0.006475401448233329
0.925848,0.00647540143893943
0.925848,0.006802768657184437
0.925848,0.006802768657184437
0.92585,99.98907867560305
0.925867,100.0021252282098
0.925867,100.0021252282098
0.9259,100.0020942587356
0.925932,100.0020642363519
0.925932,-199.9979356436481
0.925932,-199.9924629994689
0.925932,-199.9924629994689
0.92595,-100.0022507746038
0.926,-100.0021907911403
0.926014,-100.0021752763923
0.926014,-100.0021752763919
0.926014,-100.002106891286
0.926014,-100.002106891286
0.926037,-0.006507152030110319
0.926037,-0.006507152034998853
0.926037,-0.007113860745562306
0.926037,-0.007113860745562306
0.926043,-100.0021624818089
0.926043,-100.0021624818089
0.92605,-100.0021594905147
0.9261,-100.00210532184
0.92615,-100.0020527141229
0.92618,-100.002021795039
0.92618,199.997978084961
0.92618,199.9950466935661
0.92618,199.9950466935661
0.9262,100.0022894722481
0.926204,100.0022846277577
0.926204,100.0022846277572
0.926204,100.0022106708169
0.926204,100.0022106708169
0.926228,0.006616690547405435
0.926228,0.006616690538111536
0.926228,0.00710762442415903
0.926228,0.00710762442415903
0.92625,100.0022587720528
0.9263,100.0022027317001
0.926303,100.0021989720879
0.926303,-199.9978009079122
0.926303,-199.9902950612466
0.926303,-199.9902950612466
0.92635,-100.0020888245273
0.926389,-100.0020523367842
0.926389,-100.0020523367837
0.926389,-100.0019839513795
0.926389,-100.0019839513795
0.9264,-0.006386544799738658
0.926412,-0.006388519390782221
0.926412,-0.006388519395670755
0.926412,-0.006767947952369013
0.926412,-0.006767947952369013
0.92645,-100.0020205552545
0.9265,-100.0019763552818
0.926528,-100.0019526055393
0.926528,-100.0019526055389
0.926528,-100.0018787034097
0.926528,-100.0018787034097
0.92655,-0.006290449623179484
0.926551,-0.006290644886746577
0.926551,-0.006290644877424256
0.926551,-0.006607133629586315
0.926551,-0.006607133629586315
0.9266,-100.0019167447567
0.92665,-100.0018767368195
0.926652,-100.0018752789426
0.926652,-100.0018752789421
0.926652,-100.0018013152374
0.926652,-100.0018013152374
0.926675,-0.006214950015930754
0.926675,-0.006214950020876131
0.926675,-0.006493250824178176
0.926675,-0.006493250824178176
0.9267,-100.0018628385935
0.92675,-100.0018254209156
0.926767,-100.0018130083454
0.926767,-100.001813008345
0.926767,-100.0017390947193
0.926767,-100.0017390947193
0.926791,-0.006154150189445318
0.926791,-0.00615415018017984
0.926791,-0.006407273910610911
0.926791,-0.006407273910610911
0.9268,-100.0018126915604
0.926827,-100.0017955170171
0.926827,199.9982043629687
0.926827,199.9957808577454
0.926827,199.9957808577454
0.92685,100.0025050847708
0.9269,100.0024332895909
0.926913,100.0024146972849
0.926913,-199.9975851827151
0.926913,-199.9758089816448
0.926913,-199.9758089816448
0.92695,-100.0018935308721
0.926975,-100.001877385563
0.926975,-100.0018773855626
0.926975,-100.0018034553955
0.926975,-100.0018034553955
0.926998,-0.006220096798983832
0.926998,-0.006220096803929209
0.926998,-0.006481976794134425
0.926998,-0.006481976794134425
0.927,-99.99913488521508
0.92705,-100.0018543487552
0.927084,-100.0018338385619
0.927084,-100.0018338385615
0.927084,-100.0017654548341
0.927084,-100.0017654548341
0.9271,-0.006174492813954657
0.927107,-0.006177809649102528
0.927107,-0.006177809653991062
0.927107,-0.006430935544585736
0.927107,-0.006430935544585736
0.92715,-100.0018200635471
0.92719,-100.0017979613298
0.92719,-100.0017979613294
0.92719,-100.0017239721304
0.92719,-100.0017239721304
0.9272,-0.006135981333045493
0.927213,-0.006143104396130639
0.927213,-0.006143104401076016
0.927213,-0.00637882445306559
0.927213,-0.00637882445306559
0.92725,-100.0017905711075
0.927294,-100.0017685584735
0.927294,-100.001768558473
0.927294,-100.0017001748452
0.927294,-100.0017001748452
0.9273,-0.006107372057272187
0.927317,-0.006114799470537946
0.927317,-0.006114799475483323
0.927317,-0.006367962584306497
0.927317,-0.006367962584306497
0.927345,-100.0017679118353
0.927345,-100.0017679118353
0.92735,-100.0017657077942
0.927396,-100.0017447669556
0.927396,-100.0017447669551
0.927396,-100.0016763873206
0.927396,-100.0016763873206
0.9274,-0.006149916154129187
0.927419,-0.006092040916087171
0.927419,-0.006092040920975705
0.927419,-0.00632773893198646
0.927419,-0.00632773893198646
0.92745,-100.0017453138885
0.927497,-100.0017259414139
0.927497,-100.0017259414134
0.927497,-100.0016576221466
0.927497,-100.0016576221466
0.9275,-0.006637096243935048
0.92752,-0.006074189427238252
0.92752,-0.006074189432126786
0.92752,-0.00630330965060466
0.92752,-0.00630330965060466
0.92755,-100.0017292335197
0.927563,-100.0017242804449
0.927563,-100.0017242804449
0.927585,-199.9973589446547
0.927585,-199.9973589446547
0.927592,-199.997349951905
0.927592,-199.997349951905
0.9276,-199.9973387070093
0.92765,-199.9972691568213
0.927683,-199.9972247049797
0.927683,-199.9972247049869
0.927683,-199.9821214712341
0.927683,-199.9821214712341
0.9277,-100.0015555223275
0.92775,-100.0015387187908
0.92779,-100.0015281068796
0.92779,-100.0015281068796
0.9278,-100.0015258394027
0.92785,-100.0015139912834
0.92786,-100.0015116629442
0.92786,-100.0015116629438
0.92786,-100.0014376933416
0.92786,-100.0014376933416
0.927884,-0.005864468300273984
0.927884,-0.005864468305219361
0.927884,-0.006073957961632459
0.927884,-0.006073957961632459
0.9279,-100.0015278147594
0.92795,-100.0015178283417
0.927956,-100.0015167776291
0.927956,-100.0015167776287
0.927956,-100.0014484736386
0.927956,-100.0014484736386
0.927979,-0.005870254524722895
0.927979,-0.005870254515457418
0.927979,-0.006084707227671515
0.927979,-0.006084707227671515
0.928,-100.0015332676881
0.92805,-100.0015251000652
0.928053,-100.0015246944153
0.928053,-100.0015246944149
0.928053,-100.0014506939326
0.928053,-100.0014506939326
0.928076,-0.005878804969313478
0.928076,-0.005878804974258856
0.928076,-0.00610794000056103
0.928076,-0.00610794000056103
0.928085,-100.0015442486967
0.928085,-100.0015442486967
0.928085,-100.0045865689083
0.928085,-100.0045865689083
0.928095,-199.9972032536295
0.928095,-199.9972032536295
0.9281,-199.9971927582818
0.92815,-199.9971339934199
0.928195,-199.9970819079065
0.928195,-199.9970819079065
0.928195,-199.9901302730659
0.928195,-199.9901302730659
0.9282,-100.0013850875673
0.92825,-100.0014111585409
0.928263,-100.0014103161765
0.928263,-100.0014103161765
0.9283,-100.0014084963968
0.928337,-100.0014070937274
0.928337,-100.0014070937412
0.928337,-100.0013331266544
0.928337,-100.0013331266544
0.92835,-0.005753062285123178
0.928361,-0.005764233705349397
0.928361,-0.005764233710237932
0.928361,-0.005993356856322407
0.928361,-0.005993356856322407
0.9284,-100.0014302077065
0.928432,-100.0014299280724
0.928432,-100.0014299280724
0.928432,-100.0048502220693
0.928432,-100.0048502220693
0.92845,-199.9970748761283
0.9285,-199.9970258695815
0.92855,-199.996975322873
0.928557,-199.996967912791
0.928557,-199.9969679127768
0.928557,-199.9919603054186
0.928557,-199.9919603054186
0.9286,-100.001303971036
0.928613,-100.0013049713128
0.928613,-100.0013049713124
0.928613,-100.0012309932975
0.928613,-100.0012309932975
0.928637,-0.005664901582008497
0.928637,-0.005664901586897031
0.928637,-0.005900593999115245
0.928637,-0.005900593999115245
0.92865,-100.0013327296864
0.9287,-100.0013373940998
0.92872,-100.0013394092793
0.92872,-100.0013394092788
0.92872,-100.0012654500933
0.92872,-100.0012654500933
0.928743,-0.005699554535510742
0.928743,-0.005699554526188422
0.928743,-0.005961441210160956
0.928743,-0.005961441210160956
0.92875,-100.001367461638
0.928762,-100.0013684318344
0.928762,-100.0013684318344
0.928762,-100.005255948566
0.928762,-100.005255948566
0.9288,-199.99699943952
0.92885,-199.9969536955986
0.9289,-199.9969091596665
0.928906,-199.996904072025
0.928906,-199.9969040720392
0.928906,-199.9928683366689
0.928906,-199.9928683366689
0.92895,-100.0012454018793
0.928987,-100.0012526245355
0.928987,-100.0012526245351
0.928987,-100.0011842545498
0.928987,-100.0011842545498
0.929,-0.005601586930310987
0.929011,-0.005615180065319691
0.929011,-0.005615180070265069
0.929011,-0.00589346032523963
0.929011,-0.00589346032523963
0.92905,-100.0012900631052
0.929064,-100.0012929709682
0.929064,-100.0012929709682
0.929064,-100.0058228306982
0.929064,-100.0058228306982
0.9291,-199.9969295924868
0.92915,-199.9968886745469
0.929182,-199.9968633680488
0.929182,-199.9968633680488
0.9292,-199.9968488343216
0.929236,-199.9968209893439
0.929236,-199.9968209893439
0.929236,-199.9934230713272
0.929236,-199.9934230713272
0.929237,-100.3295549903535
0.929237,-100.3295549903477
0.929237,-100.3294810457283
0.929237,-100.3294810457283
0.92925,-0.00550492003111458
0.929261,-0.005519551717384275
0.929261,-0.005519551722272809
0.929261,-0.005835898267150696
0.929261,-0.005835898267150696
0.9293,-100.0011976363747
0.929329,-100.0012062341676
0.929329,-100.0012062341676
0.92935,-100.0012124214377
0.929374,-100.0012197891338
0.929374,-100.0012197891337
0.929374,-100.0067745842528
0.929374,-100.0067745842528
0.929389,-199.9968742309238
0.929389,100.0031256490616
0.929389,100.0030572936136
0.929389,100.0030572936136
0.9294,0.007442602661601671
0.929412,0.007426021368586081
0.929412,-299.9925738586407
0.929412,-299.9919758680599
0.929412,-299.9919758680599
0.929435,-199.9968902210381
0.929435,-199.9968902210381
0.92945,-199.9968793151757
0.9295,-199.9968431774198
0.92955,-199.9968079125576
0.929579,-199.9967877873167
0.929579,100.0032120926686
0.929579,100.0031381063968
0.929579,100.0031381063968
0.9296,0.007515528750871047
0.929603,0.007511619153979777
0.929603,-299.9924882608411
0.929603,-299.9920954163978
0.929603,-299.9920954163978
0.92965,-199.9967893348263
0.929658,-199.9967838966505
0.929658,-199.9967838966505
0.929658,-199.9938844255586
0.929658,-199.9938844255586
0.9297,-100.0011333635437
0.92975,-100.0011530849544
0.929761,-100.0011572694797
0.929761,-100.0011572694797
0.929761,-100.0089498507242
0.929761,-100.0089498507242
0.929771,-199.9968231766085
0.929771,100.003176703391
0.929771,100.0031084014469
0.929771,100.0031084014469
0.929794,0.007482075541135084
0.929794,-299.9925178044682
0.929794,-299.9921577550397
0.929794,-299.9921577550397
0.9298,-199.9968516051316
0.92985,-199.9968147614212
0.9299,-199.9967832034389
0.929911,-199.9967766150954
0.929911,100.0032232649042
0.929911,100.0031493398385
0.929911,100.0031493398385
0.929934,0.007521684726870992
0.929934,-299.9924781952824
0.929934,-299.9921672074091
0.929934,-299.9921672074091
0.92995,-199.9968012033634
0.93,-199.9967708464986
0.930035,-199.9967495420067
0.930035,100.0032503379928
0.930035,100.0031764045996
0.930035,100.0031764045995
0.93005,0.007561527362814193
0.930059,0.007547926976192816
0.930059,-299.9924519530331
0.930059,-299.9921622318887
0.930059,-299.9921622318887
0.9301,-199.9967608604961
0.93015,-199.9967317939804
0.930151,-199.9967310940148
0.930151,100.0032687859847
0.930151,100.0031947958049
0.930151,100.0031947958049
0.930175,0.007565724459448825
0.930175,-299.9924341555641
0.930175,-299.9921722781453
0.930175,-299.9921722781453
0.9302,-199.9967529114115
0.93025,-199.9967245889426
0.930261,-199.9967186071198
0.930261,100.0032812728939
0.930261,100.0032072813925
0.930261,100.0032072813925
0.930284,0.007577694997176974
0.930284,-299.9924221850121
0.930284,-299.9921690554403
0.930284,-299.9921690554403
0.9303,-199.9967463072074
0.93035,-199.9967190311091
0.930366,-199.9967104496013
0.930366,100.0032894304124
0.930366,100.0032154381578
0.930366,100.0032154381579
0.930389,0.007585433460600793
0.930389,-299.9924144465345
0.930389,-299.9921700217081
0.930389,-299.9921700217081
0.9304,-199.9967424038759
0.930434,-199.9967232790954
0.930434,-199.9967232790954
0.930434,-199.994386523931
0.930434,-199.994386523931
0.93045,-100.001066475129
0.9305,-100.0010904289631
0.930518,-100.00109959272
0.930518,-100.00109959272
0.930518,-100.0465868531009
0.930518,-100.0465868531009
0.93055,-199.9967491285493
0.93058,-199.9967332743735
0.93058,100.0032666056261
0.93058,100.0031982497376
0.93058,100.0031982497376
0.9306,0.007568089566703304
0.930602,0.007565125073825463
0.930602,0.007565125073825463
0.930603,0.007563253607617075
0.930603,-299.9924366264017
0.930603,-299.992183452222
0.930603,-299.992183452222
0.930608,-199.9967623394668
0.930608,-199.9967623394668
0.93065,-199.9967450695316
0.930684,-199.9967273967894
0.930684,100.0032724832244
0.930684,100.0032041821898
0.930684,100.0032041821898
0.930688,0.007727445324108166
0.930688,0.007727445324108167
0.9307,0.007580623641427324
0.930707,0.007569566688233151
0.930707,-299.9924303132926
0.930707,-299.9922011676221
0.930707,-299.9922011676221
0.93075,-199.9967418262898
0.930786,-199.9967231443071
0.930786,100.0032767357067
0.930786,100.0032084387363
0.930786,100.0032084387363
0.9308,0.007588025550383606
0.930809,0.007573128723154314
0.930809,-299.9924267512719
0.930809,-299.9921910536726
0.930809,-299.9921910536726
0.93085,-199.9967392098743
0.930888,-199.9967199425215
0.930888,100.0032799374781
0.930888,100.0032115407475
0.930888,100.0032115407476
0.9309,0.007593517038122412
0.930911,0.007576300865344847
0.930911,-299.992423579144
0.930911,-299.9921878953291
0.930911,-299.9921878953291
0.93095,-199.9967370210844
0.930969,-199.9967274814483
0.930969,-199.9967274814554
0.930991,-100.0010734919825
0.930991,-100.0010734919825
0.931,-100.0010778207504
0.931008,-100.0010825011328
0.931008,-100.0010825011328
0.93105,-100.0011053089768
0.931087,-100.0011256041446
0.931087,-100.0011256041517
0.931087,-100.0176212349634
0.931087,-100.0176212349634
0.9311,-199.9967875640837
0.93115,-199.9967605380173
0.931179,-199.9967459599517
0.931179,-199.9967459599517
0.9312,-199.9967354422473
0.93125,-199.9967107680104
0.93125,100.0032891119892
0.93125,100.0032151191377
0.93125,100.0032151191378
0.93125,16.81535111221354
0.931273,0.007584468267942357
0.931273,-299.992415411713
0.931273,-299.9921928548767
0.931273,-299.9921928548767
0.9313,-199.9967351443148
0.931346,-199.9967124818107
0.931346,100.0032873981888
0.931346,100.0032134139846
0.931346,100.0032134139846
0.93135,0.007665891173382271
0.931369,0.007583053308150798
0.931369,-299.9924168266798
0.931369,-299.9922023831049
0.931369,-299.9922023831049
0.9314,-199.9967343580308
0.931443,-199.9967126914566
0.931443,100.0032871885359
0.931443,100.003213272622
0.931443,100.003213272622
0.93145,0.007611078242527993
0.931466,0.007583195666936398
0.931466,-299.9924166843352
0.931466,-299.9921940694477
0.931466,-299.9921940694477
0.9315,-199.9967329383068
0.931508,-199.9967290090668
0.931508,-199.9967290090668
0.931508,-199.9937182735557
0.931508,-199.9937182735557
0.93155,-100.0010852699989
0.93156,-100.0010910296198
0.93156,-100.0010910296198
0.9316,-100.0011124593937
0.931617,-100.0011216557425
0.931617,-100.0011216557425
0.931617,-100.0082099386436
0.931617,-100.0082099386436
0.93165,-199.9967713947318
0.931653,-199.9967698584911
0.931653,-199.9967698584911
0.9317,-199.9967455117477
0.931728,-199.9967311573104
0.931728,100.0032687226892
0.931728,100.0031947337173
0.931728,100.0031947337173
0.93175,0.007566579495603223
0.931751,0.007564798102931174
0.931751,-299.9924350818922
0.931751,-299.9922059763388
0.931751,-299.9922059763388
0.9318,-199.9967426702059
0.93183,-199.9967267235382
0.93183,100.0032731564613
0.93183,100.0032047951371
0.93183,100.0032047951371
0.93185,0.007575394527866505
0.931854,0.007569839111513868
0.931854,-299.9924300408836
0.931854,-299.9921856104723
0.931854,-299.9921856104723
0.931875,-199.9967516638055
0.931875,-199.9967516638055
0.931875,-199.993371010899
0.931875,-199.993371010899
0.9319,-100.0010983759594
0.931924,-100.0011101852166
0.931924,-100.0011101852166
0.93195,-100.0011234889288
0.931999,-100.0011482530491
0.931999,-100.0011482530491
0.931999,-100.0062323945378
0.931999,-100.0062323945378
0.932,-199.1740864241023
0.932022,-199.9968020849489
0.932022,-199.9968020849489
0.93205,-199.9967867553319
0.9321,-199.9967589661142
0.932106,-199.9967553566269
0.932106,100.0032445233691
0.932106,100.0031705961291
0.932106,100.0031705961291
0.93213,0.007541766697518602
0.93213,-299.9924581133011
0.93213,-299.9921853101083
0.93213,-299.9921853101083
0.93215,-199.9967798028029
0.932188,-199.996758197815
0.932188,-199.996758197815
0.932188,-199.9929152385611
0.932188,-199.9929152385611
0.9322,-100.0010941332392
0.93225,-100.0011211766131
0.9323,-100.0011446512302
0.932331,-100.0011587385265
