Time,Tensao_Inversor
0.0195771,-99.99993865531488
0.0195771,-99.99993865537128
0.0195771,-99.99956140712872
0.0195771,-99.99956140712872
0.0196,-0.004280748884725424
0.01965,-0.004300128947092347
0.0197,-0.004319317799620844
0.0197324,-0.004331640230411457
0.0197324,-0.004331640206878281
0.0197324,-0.00449583532161279
0.0197324,-0.00449583532161279
0.01975,-99.99998655468038
0.0198,-99.999952999298
0.0198022,-99.99995150620944
0.0198022,-99.99995150623742
0.0198022,-99.99957711358083
0.0198022,-99.99957711358083
0.01985,-0.004303122758381783
0.0199,-0.004322236888422568
0.01995,-0.004341169817525413
0.0199557,-0.004343303815958882
0.0199557,-0.004343303792425706
0.0199557,-0.00450933068633041
0.0199557,-0.004509330686330411
0.02,-99.99998012261432
0.020026,-99.99996263821076
0.020026,-99.9999626381961
0.020026,-99.99959106272783
0.020026,-99.99959106272783
0.02005,-0.004305031955590692
0.0201,-0.004324079248239944
0.02015,-0.004342945325894446
0.0201776,-0.004353297771729029
0.0201776,-0.00435329781930697
0.0201776,-0.004521061506972127
0.0201776,-0.004521061506972126
0.0202,-100.0000048929598
0.0202485,-99.99997208553728
0.0202485,-99.99997208559368
0.0202485,-99.99960315382748
0.0202485,-99.99960315382748
0.02025,-0.07640943793375568
0.0203,-0.004324837011433163
0.02035,-0.004343644291115761
0.0203983,-0.004361657655635886
0.0203983,-0.004361657717367838
0.0203983,-0.004531478511572554
0.0203983,-0.004531478511572554
0.0204,-99.96751301709391
0.02045,-99.99999326170568
0.0204698,-99.99997987721137
0.0204698,-99.99997987719671
0.0204698,-99.99961405449557
0.0204698,-99.99961405449557
0.0205,-0.004324497503054862
0.02055,-0.004343253733364119
0.0206,-0.004361831518480718
0.0206178,-0.004368409539826371
0.0206178,-0.004368409502082341
0.0206178,-0.00454025738944464
0.0206178,-0.00454025738944464
0.02065,-100.000013191376
0.0206898,-99.99998603855735
0.0206898,-99.99998603852846
0.0206898,-99.99962326830469
0.0206898,-99.9996232683047
0.0207,-0.004323567807633846
0.02075,-0.00434176281784409
0.0208,-0.004360295643010984
0.0208361,-0.004373573443979021
0.0208361,-0.00437357342050269
0.0208361,-0.004547793724792269
0.0208361,-0.004547793724792269
0.02085,-100.0000308259387
0.0209,-99.99999659754749
0.0209088,-99.99999059073266
0.0209088,-99.99999059071801
0.0209088,-99.99963077939321
0.0209088,-99.99963077939316
0.02095,-0.004339144959635653
0.021,-0.00435764771009305
0.02105,-0.004375968958619029
0.0210533,-0.004377170530916531
0.0210533,-0.004377170521651054
0.0210533,-0.004553656547770705
0.0210533,-0.004553656547770705
0.0211,-100.0000118308901
0.0211267,-99.99999354971042
0.0211267,-99.99999354968156
0.0211267,-99.99963672724051
0.0211267,-99.99963672724053
0.02115,-0.00433539561402569
0.0212,-0.004353868291402414
0.02125,-0.004372161696444582
0.0212694,-0.004379212898649915
0.0212694,-0.00437921287511674
0.0212694,-0.004558368211340487
0.0212694,-0.004558368211340487
0.0213,-100.0000248995265
0.0213436,-99.99999492732334
0.0213436,-99.9999949273229
0.0213436,-99.99964125743206
0.0213436,-99.99964125743207
0.02135,-0.004337469737034375
0.0214,-0.004348933136919229
0.02145,-0.004367207083725986
0.0214845,-0.004379714215545998
0.0214845,-0.004379714206223677
0.0214845,-0.004561585577841837
0.0214845,-0.004561585577841839
0.0215,-100.0000357752834
0.02155,-100.000001305437
0.0215596,-99.99999473152157
0.0215596,-99.99999473153532
0.0215596,-99.9996444876116
0.0215596,-99.9996444876116
0.0216,-0.004342807393256454
0.02165,-0.004361074792170122
0.0216987,-0.004378677115005469
0.0216987,-0.004378677034685719
0.0216987,-0.004563343056146595
0.0216987,-0.004563343056146597
0.0217,-99.84739619174663
0.02175,-100.0000099354363
0.0217747,-99.99999296436708
0.0217747,-99.99999296436663
0.0217747,-99.99964582457676
0.0217747,-99.99964582457676
0.0218,-0.00433546879884099
0.02185,-0.00435373296591854
0.0219,-0.004371815672259145
0.0219119,-0.00437610375597604
0.0219119,-0.004376103775132272
0.0219119,-0.004563796253898021
0.0219119,-0.004563796253898019
0.02195,-100.0000165001604
0.0219889,-99.9999896233706
0.0219889,-99.99998962341276
0.0219889,-99.99964594632502
0.0219889,-99.999645946325
0.022,-0.0043271657801861
0.02205,-0.004345144699544275
0.0221,-0.004363230745055006
0.0221244,-0.004371990376802668
0.0221244,-0.0043719903959589
0.0221244,-0.004562937956317049
0.0221244,-0.004562937956317049
0.02215,-100.000020964755
0.0222,-99.99998641297026
0.0222025,-99.99998470065607
0.0222025,-99.99998470066984
0.0222025,-99.99964423938481
0.0222025,-99.99964423938482
0.02225,-0.004335256562713833
0.0223,-0.004353360161385071
0.0223361,-0.004366324863457507
0.0223361,-0.004366324896767751
0.0223361,-0.00456080612825732
0.0223361,-0.00456080612825732
0.02235,-100.0000234591671
0.0224,-99.99998879126187
0.0224154,-99.99997818283714
0.0224154,-99.99997818273719
0.0224154,-99.9996412425467
0.0224154,-99.9996412425467
0.02245,-0.004324024367770317
0.0225,-0.004342153197431173
0.0225472,-0.004359093976146674
0.0225472,-0.004359093895770079
0.0225472,-0.004557357317818337
0.0225472,-0.004557357317818337
0.02255,-100.0004214909493
0.0226,-99.99998919437297
0.0226277,-99.9999700489806
0.0226277,-99.99997004903697
0.0226277,-99.99963663176004
0.0226277,-99.99963663176005
0.02265,-0.004311381455376061
0.0227,-0.00432954726167579
0.02275,-0.00434752997392566
0.0227577,-0.004350276766544801
0.0227577,-0.00435027674306847
0.0227577,-0.00455252102342433
0.0227577,-0.00455252102342433
0.0228,-99.99998764711452
0.0228396,-99.99996027307246
0.0228396,-99.99996027310043
0.0228396,-99.99963037863752
0.0228396,-99.99963037863752
0.02285,-0.004297726527137341
0.0229,-0.004315474289299156
0.02295,-0.004333501031824486
0.0229677,-0.004339844686556547
0.0229677,-0.004339844620447651
0.0229677,-0.004546451633199023
0.0229677,-0.004546451633199023
0.0229693,-99.95686569608105
0.0229693,200.0431341839616
0.023,100.004284304133
0.0230123,100.0042670531701
0.0230123,100.0042670531554
0.0230123,100.0039375504427
0.0230123,100.0039375504427
0.02305,0.008587222828623453
0.0231,0.008570119928322129
0.0231398,0.008556627571465469
0.0231398,0.008556627590621702
0.0231398,0.008665264032742925
0.0231398,0.008665264032686082
0.02315,100.0042093991232
0.0231831,100.0041633659739
0.0231831,100.0041633659592
0.0231831,100.0038345002623
0.0231831,100.0038345002623
0.0232,0.008491051466648969
0.02325,0.008474871543683093
0.0233,0.008458856062247833
0.0233101,0.008455631099707261
0.0233101,0.008455631047752377
0.0233101,0.008563512296689169
0.0233101,0.008563512296689169
0.02335,100.0040678995099
0.023353,100.0040638579058
0.023353,100.0040638578912
0.023353,100.003735725986
0.023353,100.003735725986
0.0234,0.00838266869607196
0.02345,0.008367541892710051
0.0234795,0.008358703529893319
0.0234795,0.008358703534838696
0.0234795,0.008465644650357262
0.0234795,0.008465644650414106
0.0235,100.0039977571367
0.0235218,100.0039683303987
0.0235218,100.0039683303841
0.0235218,100.0036404902561
0.0235218,100.0036404902561
0.02355,0.00829341758259261
0.0236,0.008279152362206332
0.0236478,0.008265649578675038
0.0236478,0.008265649583677259
0.0236478,0.008371862108674577
0.0236478,0.008371862108674577
0.02365,100.0014829562845
0.0236898,100.0038765948542
0.0236898,100.0038765948964
0.0236898,100.0035490498995
0.0236898,100.0035490498995
0.0237,0.008207528402351727
0.02375,0.008193595002353504
0.0238,0.008180310843727057
0.0238153,0.008176285560580254
0.0238153,0.008176285565411945
0.0238153,0.008281771347469657
0.0238153,0.008281771347469657
0.02385,100.0037974483492
0.0238568,100.0037884739332
0.0238568,100.0037884739185
0.0238568,100.0034615142099
0.0238568,100.0034615142099
0.0239,0.008110772824693413
0.02395,0.008098302311736916
0.0239818,0.008090439894090196
0.0239818,0.008090439927400439
0.0239818,0.00819544074965961
0.0239818,0.008195440749716454
0.024,100.0037336004386
0.024023,100.003703801413
0.024023,100.0037038013983
0.024023,100.0033771685109
0.024023,100.0033771685109
0.02405,0.008030623510990154
0.0241,0.008018929098341232
0.0241475,0.008007950630542382
0.0241475,0.008007950578644341
0.0241475,0.008112223208343039
0.0241475,0.008112223208343039
0.02415,100.0037462646751
0.0241883,100.0036224222369
0.0241883,100.0036224222223
0.0241883,100.0032966382061
0.0241883,100.0032966382061
0.0242,0.007953172314159929
0.02425,0.007942109223165517
0.0243,0.007931300110726625
0.0243123,0.007928667529313316
0.0243123,0.007928667477358431
0.0243123,0.008032455346381084
0.0243123,0.008032455346381084
0.02435,100.0035477523605
0.0243528,100.003544189339
0.0243528,100.0035441893812
0.0243528,100.0032186003379
0.0243528,100.0032186003379
0.0244,0.007867760520298361
0.02445,0.007857687816965608
0.0244762,0.007852446725792106
0.0244762,0.007852446673837221
0.0244762,0.007955586357411448
0.0244762,0.007955586357411448
0.0245,100.0034895113936
0.0245165,100.0034689608407
0.0245165,100.003468960826
0.0245165,100.0031440722073
0.0245165,100.0031440722073
0.02455,0.007795811772041361
0.0246,0.007786453408300531
0.0246394,0.007779152902571695
0.0246394,0.007779152850616811
0.0246394,0.007881837928948698
0.0246394,0.007881837928948698
0.02465,100.0034329160159
0.0246794,100.0033966086073
0.0246794,100.0033966085927
0.0246794,100.0030718783115
0.0246794,100.0030718783115
0.0247,0.007726188070080298
0.02475,0.007717525526459212
0.0248,0.007708967064729677
0.0248018,0.007708659229933801
0.0248018,0.007708659263300888
0.0248018,0.007810891441636159
0.0248018,0.007810891441636159
0.0248415,100.003327005725
0.0248415,100.0033270057103
0.0248415,100.0030027440746
0.0248415,100.0030027440746
0.02485,0.007659761411673571
0.0249,0.007650834232038051
0.02495,0.00764294589811243
0.0249634,0.007640844272714276
0.0249634,0.007640844277545966
0.0249634,0.007742690347072312
0.0249634,0.007742690347129155
0.025,100.0032635125586
0.0250029,100.0032600358633
0.0250029,100.0032600359055
0.0250029,100.0029365730619
0.0250029,100.0029365730619
0.02505,0.007586309143164272
0.0251,0.007579075633259436
0.0251243,0.007575593983290219
0.0251243,0.007575593988235596
0.0251243,0.007677197705788785
0.0251243,0.007677197705731942
0.02515,100.0032116597586
0.0251635,100.0031955865176
0.0251635,100.003195586503
0.0251635,100.0028724987976
0.0251635,100.0028724987976
0.0252,0.00752389101415929
0.02525,0.007517292522550179
0.0252844,0.007512800589154267
0.0252844,0.007512800622578197
0.0252844,0.007614161732306002
0.0252844,0.007614161732306002
0.0253,100.0031611635073
0.0253234,100.0031335547168
0.0253234,100.0031335547021
0.0253234,100.0028115409678
0.0253234,100.0028115409678
0.02535,0.007463522084890428
0.0254,0.007457536032518419
0.0254438,0.00745236067029964
0.0254438,0.007452360618401599
0.0254438,0.007553317798851822
0.0254438,0.007553317798851822
0.02545,100.0031188437242
0.0254826,100.0030738425665
0.0254826,100.0030738425517
0.0254826,100.002752497694
0.0254826,100.002752497694
0.0255,0.007405130004315197
0.02555,0.007399744621352511
0.0256,0.007394438788594471
0.0256025,0.007394176003856501
0.0256025,0.007394176037223588
0.0256025,0.00749480923855117
0.0256025,0.007494809238608013
0.0256411,100.0030163437622
0.0256411,100.0030163438043
0.0256411,100.0026953690541
0.0256411,100.0026953690541
0.02565,0.007349498308826696
0.0257,0.007343861498213755
0.02575,0.007339136375264843
0.0257605,0.007338155095908405
0.0257605,0.007338155100853783
0.0257605,0.007438586167040739
0.0257605,0.007438586167040739
0.0257989,100.002960975977
0.0257989,100.0029609759624
0.0257989,100.0026404714209
0.0257989,100.0026404714209
0.0258,0.5591466207986855
0.02585,0.007289832265428231
0.0259,0.007285671041074693
0.0259178,0.007284208576038509
0.0259178,0.0072842085808702
0.0259178,0.007384437796190468
0.0259178,0.007384437796133625
0.02595,100.0029144903288
0.025956,100.0029076492438
0.025956,100.0029076492291
0.025956,100.0025883189022
0.025956,100.0025883189022
0.026,0.007237598714709748
0.02605,0.007233989723886225
0.0260744,0.007232251382731647
0.0260744,0.007232251416098734
0.0260744,0.007332480659727025
0.0260744,0.007332480659727025
0.0261,100.0028702600569
0.0261125,100.0028562882206
0.0261125,100.0028562882059
0.0261125,100.0025369577085
0.0261125,100.0025369577085
0.02615,0.007187115773717778
0.0262,0.00718404104424053
0.0262303,0.007182203864829262
0.0262303,0.007182203869774639
0.0262303,0.007282079547337617
0.0262303,0.007282079547337617
0.02625,100.0028271347964
0.0262683,100.0028068011035
0.0262683,100.0028068010888
0.0262683,100.0024884112647
0.0262683,100.0024884112647
0.0263,0.007138329900612916
0.02635,0.007135775175640902
0.0263856,0.00713398864041892
0.0263856,0.007133988645307454
0.0263856,0.007233866056708393
0.0263856,0.00723386605665155
0.0264,100.0027849289124
0.0264235,100.0027591228242
0.0264235,100.002759122838
0.0264235,100.002441513474
0.0264235,100.002441513474
0.02645,0.007091185257309007
0.0265,0.007089144140479675
0.0265403,0.007087533245112354
0.0265403,0.007087533193157469
0.0265403,0.00718725766728312
0.0265403,0.00718725766728312
0.02655,100.0027439516252
0.026578,100.0027131758723
0.026578,100.0027131759145
0.026578,100.0023965654884
0.026578,100.0023965654884
0.0266,0.007045653675049834
0.02665,0.007044101600058639
0.0266942,0.007042766658400978
0.0266942,0.007042766691768065
0.0266942,0.007142329616897314
0.0266942,0.007142329616897314
0.0267,100.0027120922676
0.0267319,100.0026688978101
0.0267319,100.0026688977954
0.0267319,100.0023529711104
0.0267319,100.0023529711104
0.02675,0.007001666984251642
0.0268,0.007000601596303113
0.0268476,0.006999622325736254
0.0268476,0.00699962227378137
0.0268476,0.007099185738923097
0.0268476,0.007099185738923097
0.02685,100.0021407644218
0.0268851,100.0026262173307
0.0268851,100.0026262173729
0.0268851,100.0023112045879
0.0268851,100.0023112045879
0.0269,0.006959219375005432
0.02695,0.006958602533131852
0.027,0.006958038908351227
0.0270003,0.00695803525439942
0.0270003,0.006958035287709663
0.0270003,0.007057599321285579
0.0270003,0.007057599321285579
0.0270378,100.0025850716547
0.0270378,100.0025850716401
0.0270378,100.0022709043725
0.0270378,100.0022709043725
0.02705,0.006918248662998394
0.0271,0.00691805859867145
0.02715,0.006917949434637194
0.0271524,0.006917944948838795
0.0271524,0.006917944953727329
0.0271524,0.007017511317940262
0.0271524,0.007017511317940262
0.0271898,100.0025453956876
0.0271898,100.0025453956729
0.0271898,100.0022318171895
0.0271898,100.0022318171895
0.0272,0.006879140335911416
0.02725,0.006878931699759505
0.0273,0.006879264394342499
0.0273039,0.006879291991140235
0.0273039,0.00687929193918535
0.0273039,0.006979015901720231
0.0273039,0.006979015901777075
0.0273413,100.0025071451233
0.0273413,100.0025071451087
0.0273413,100.0021942120823
0.0273413,100.0021942120823
0.02735,0.00684131594897508
0.0274,0.006841180799995072
0.02745,0.006841944440452608
0.0274548,0.00684201969067999
0.0274548,0.006842019695625368
0.0274548,0.006941746159270679
0.0274548,0.006941746159270679
0.0274921,100.0024702508063
0.0274921,100.0024702507916
0.0274921,100.0021581248565
0.0274921,100.0021581248565
0.0275,0.00680468852328886
0.02755,0.006804767240168985
0.0276,0.006805951256467324
0.0276051,0.006806073782740896
0.0276051,0.006806073787686273
0.0276051,0.006905797778642864
0.0276051,0.006905797778642864
0.0276423,100.0024346653583
0.0276423,100.0024346653436
0.0276423,100.002123845443
0.0276423,100.002123845443
0.02765,0.006769221874719733
0.0277,0.006769654093716326
0.02775,0.006771248162579013
0.0277548,0.006771402362801382
0.0277548,0.006771402367746759
0.0277548,0.006871277562140676
0.0277548,0.00687127756219752
0.027792,100.00240033535
0.027792,100.0024003353354
0.027792,100.0020903942909
0.027792,100.0020903942909
0.0278,0.006734880810711275
0.02785,0.006735803192952972
0.0279,0.006737798990116062
0.0279039,0.006737955374319426
0.0279039,0.00673795540762967
0.0279039,0.006837983255081781
0.0279039,0.006837983255081781
0.027941,100.0023672167939
0.027941,100.0023672167792
0.027941,100.0020578644904
0.027941,100.0020578644905
0.02795,0.006701631348562387
0.028,0.006703184322475408
0.02805,0.006705568947324991
0.0280524,0.006705684416203894
0.0280524,0.006705684449570981
0.0280524,0.006805913579569278
0.0280524,0.006805913579569278
0.0280895,100.0023352549464
0.0280895,100.0023352549601
0.0280895,100.0020271852009
0.0280895,100.0020271852009
0.0281,0.006669440451730679
0.02815,0.006671758350933032
0.0282,0.006674524350273714
0.0282003,0.006674543523786269
0.0282003,0.006674543471831385
0.0282003,0.006774773710333193
0.0282003,0.006774773710333193
0.0282374,100.0023044114671
0.0282374,100.0023044115093
0.0282374,100.001997112291
0.0282374,100.001997112291
0.02825,0.006638410145399121
0.0283,0.00664149481167442
0.0283477,0.00664448805076745
0.0283477,0.006644487998869408
0.0283477,0.006744919519860559
0.0283477,0.006744919519860559
0.02835,100.0011185769474
0.0283848,100.0022746330357
0.0283848,100.002274633021
0.0283848,100.0019682161548
0.0283848,100.0019682161548
0.0284,0.006608879549276026
0.02845,0.006612361944860368
0.0284945,0.006615475234639234
0.0284945,0.006615475239584612
0.0284945,0.006716107957856821
0.0284945,0.006716107957799977
0.0285,100.0022866449237
0.0285316,100.0022458876738
0.0285316,100.0022458876591
0.0285316,100.001940644979
0.0285316,100.001940644979
0.02855,0.006580471878635308
0.0286,0.006584324984771683
0.0286407,0.006587463345567812
0.0286407,0.00658746335051319
0.0286407,0.006688259067232138
0.0286407,0.006688259067288982
0.02865,100.0022456023857
0.0286778,100.0022181251574
0.0286778,100.0022181251996
0.0286778,100.0019134696267
0.0286778,100.0019134696267
0.0287,0.006553156324912379
0.02875,0.006557357162137123
0.0287864,0.006560413170689117
0.0287864,0.006560413204056204
0.0287864,0.006661533638862238
0.0287864,0.006661533638862238
0.0288,100.0022140192854
0.0288235,100.0021913135765
0.0288235,100.0021913136187
0.0288235,100.0018878322035
0.0288235,100.0018878322035
0.02885,0.006526887502786849
0.0289,0.006531427896106834
0.0289315,0.00653428592192995
0.0289315,0.006534285926818484
0.0289315,0.006635647605207851
