Time,Tensao_Inversor
0.411712,100.0014000626762
0.411712,100.0013218112425
0.411712,100.0013218112425
0.411745,0.005763100443004987
0.411745,0.00576310043373951
0.411745,0.005869533355166823
0.411745,0.005869533355166823
0.41175,100.001504397958
0.411791,100.0014226851195
0.411791,100.0014226851128
0.411791,100.0013422561115
0.411791,100.0013422561115
0.4118,0.005763859867727206
0.411824,0.005785303874006331
0.411824,0.00578530387980436
0.411824,0.0058882358576966
0.411824,0.0058882358576966
0.41185,100.001447479376
0.411868,100.0014443374974
0.411868,100.0014443374774
0.411868,100.0013639301663
0.411868,100.0013639301663
0.4119,0.005804951498021182
0.411902,0.005806537190096606
0.411902,0.005806537193222994
0.411902,0.005907078578502478
0.411902,0.005907078578502478
0.411945,100.0014653639083
0.411945,100.0014653639061
0.411945,100.0013850412383
0.411945,100.0013850412383
0.41195,0.00575745769583591
0.411979,0.005827422746108368
0.411979,0.005827422735023902
0.411979,0.005924964734674631
0.411979,0.005924964734674631
0.412,100.0014897896705
0.412022,100.0014856400535
0.412022,100.0014856400601
0.412022,100.0014053174403
0.412022,100.0014053174403
0.41205,0.005842868346064733
0.412055,0.005847354994102716
0.412055,0.005847354993647969
0.412055,0.005944904596105971
0.412055,0.005944904596105971
0.412097,100.0015051673897
0.412097,100.001505167407
0.412097,100.0014249843609
0.412097,100.0014249843609
0.4121,0.005953228378757558
0.412131,0.005866517596018639
0.412131,0.005866517597382881
0.412131,0.005963163432113561
0.412131,0.005963163432113561
0.41215,100.0015287020206
0.412172,100.0015239457588
0.412172,100.0015239457512
0.412172,100.0014436073413
0.412172,100.0014436073413
0.4122,0.005879832361472381
0.412206,0.005884920065739152
0.412206,0.005884920052892539
0.412206,0.005979822016797698
0.412206,0.005979822016797698
0.412233,100.001545432924
0.412233,100.001545432924
0.412233,100.0041877437296
0.412233,100.0041877437296
0.41225,199.9971901880155
0.41226,199.9971771083069
0.41226,-100.0028227716749
0.41226,-100.0027425512788
0.41226,-100.0027425512788
0.412294,-0.007128628454438722
0.412294,299.9928712515406
0.412294,299.9926810767871
0.412294,299.9926810767871
0.4123,199.9971914898006
0.41235,199.9971313305524
0.412359,199.9971200386674
0.412359,199.9971200386674
0.412359,199.9850129186921
0.412359,199.9850129186921
0.412369,100.0014515896652
0.412369,100.0014515896647
0.412369,100.0013733329657
0.412369,100.0013733329657
0.4124,0.00580865971141975
0.412402,0.005810515587654663
0.412402,0.005810515583675624
0.412402,0.005904764203535251
0.412402,0.005904764203535251
0.412443,100.001466909863
0.412443,100.0014669098679
0.412443,100.0013864715984
0.412443,100.0013864715984
0.41245,0.005805370321752434
0.412476,0.005826425750058206
0.412476,0.005826425762052168
0.412476,0.005920673088724016
0.412476,0.005920673088724016
0.4125,100.0014875500173
0.412517,100.0014824155357
0.412517,100.0014824155388
0.412517,100.0014019429393
0.412517,100.0014019429393
0.41255,0.005841543556130091
0.41255,0.005841543566361906
0.41255,0.005932428093160524
0.41255,0.005932428093160524
0.41255,61.35638627768935
0.41259,100.0014971282526
0.41259,100.0014971282557
0.41259,100.0014166595429
0.41259,100.0014166595429
0.4126,0.005838197007847157
0.412623,0.00585586136389793
0.412623,0.005855861365262172
0.412623,0.00594673379868027
0.412623,0.00594673379868027
0.41265,100.0015148966958
0.412663,100.0015110417159
0.412663,100.0015110417083
0.412663,100.0014328008633
0.412663,100.0014328008633
0.412696,0.005869373258803989
0.412696,0.005869373249481669
0.412696,0.005960285061178183
0.412696,0.005960285061178183
0.4127,100.0014561384087
0.412735,100.0015241497125
0.412735,100.0015241497049
0.412735,100.0014436835714
0.412735,100.0014436835714
0.41275,0.005868733552063077
0.412768,0.005882082061987148
0.412768,0.005882082056245963
0.412768,0.005973006387648638
0.412768,0.005973006387648638
0.4128,100.0015386908631
0.412807,100.0015364413917
0.412807,100.0015364413913
0.412807,100.0014559870706
0.412807,100.0014559870706
0.412841,0.005893962456070767
0.412841,0.005893962457435009
0.412841,0.005981499446875205
0.412841,0.005981499446875205
0.41285,100.0015604606893
0.412879,100.001547913909
0.412879,100.001547913912
0.412879,100.0014674567634
0.412879,100.0014674567634
0.4129,0.005896173683368033
0.412912,0.005905017267252788
0.412912,0.00590501726861703
0.412912,0.005995910392982751
0.412912,0.005995910392982751
0.41295,100.0015562618982
0.412951,100.0015553297791
0.412951,100.0015553297751
0.412951,100.0014748717347
0.412951,100.0014748717347
0.412984,0.005915229058757632
0.412984,0.005915229060121874
0.412984,0.006002762937384887
0.412984,0.006002762937384887
0.413,100.0015733479193
0.413022,100.0015652685512
0.413022,100.0015652685579
0.413022,100.0014848046661
0.413022,100.0014848046661
0.41305,0.00592066449144113
0.413056,0.005924611726584317
0.413056,0.005924611724367423
0.413056,0.006015535188907961
0.413056,0.006015535188907961
0.413094,100.0015743518072
0.413094,100.0015743518032
0.413094,100.0014939015113
0.413094,100.0014939015113
0.4131,0.005909890751865987
0.413127,0.005933147949804152
0.413127,0.005933147944062966
0.413127,0.006024089143750189
0.413127,0.006024089143750189
0.41315,100.0015927823678
0.413165,100.0015825566789
0.413165,100.0015825566749
0.413165,100.0015020892624
0.413165,100.0015020892624
0.413198,0.005940840009429849
0.413198,0.005940840000164371
0.413198,0.006026166263779942
0.413198,0.006026166263779942
0.4132,99.97662895407888
0.413236,100.0015926928446
0.413236,100.0015926928441
0.413236,100.0015144536688
0.413236,100.0015144536688
0.41325,0.005935232355170683
0.413269,0.005947659799119265
0.413269,0.005947659793378079
0.413269,0.006032997638840243
0.413269,0.006032997638840243
0.4133,100.0016019009269
0.413307,100.0015990792188
0.413307,100.0015990792148
0.413307,100.0015208392579
0.413307,100.0015208392579
0.41334,0.005953609530422455
0.41334,0.005953609549578687
0.41334,0.006038965982781974
0.41334,0.006038965982781974
0.41335,100.001619594974
0.413378,100.0016045838101
0.413378,100.0016045838096
0.413378,100.0015241230301
0.413378,100.0015241230301
0.4134,0.005951731323193599
0.413411,0.005958671559596951
0.413411,0.005958671560961193
0.413411,0.006046260860500752
0.413411,0.006046260860500752
0.413418,100.0016225147726
0.413418,-199.9983773652381
0.41345,-100.0026572226233
0.413459,-100.0026430842621
0.413459,-100.0026430842621
0.413496,-100.002580945273
0.413496,199.997418934727
0.413496,199.9671816271266
0.413496,199.9671816271266
0.4135,100.0017874977925
0.413501,100.0017324478011
0.413501,100.0017324478011
0.413538,100.0017325163727
0.413538,100.0017325163723
0.413538,100.0016477524606
0.413538,100.0016477524606
0.41355,0.006072930016102873
0.413572,0.006085377232068367
0.413572,0.006085377237013745
0.413572,0.006168436116070097
0.413572,0.006168436116070097
0.4136,100.0017464896084
0.413608,100.0017325685014
0.413608,100.0017325685151
0.413608,100.0016521565854
0.413608,100.0016521565854
0.413642,0.006086990572896411
0.413642,0.006086990563574091
0.413642,0.006172197285479797
0.413642,0.006172197285479797
0.41365,100.0017349554544
0.413679,100.0017440045515
0.413679,100.0017440045581
0.413679,100.0016593465529
0.413679,100.0016593465529
0.4137,0.006080688939164247
0.413713,0.006087682835243413
0.413713,0.00608768283302652
0.413713,0.006174963302328251
0.413713,0.006174963302328251
0.413749,100.0017441098002
0.413749,100.0017441097997
0.413749,100.0016639617371
0.413749,100.0016639617371
0.41375,7.492093671448231
0.413783,0.006087437859036982
0.413783,0.006087437871087786
0.413783,0.006172398432511272
0.413783,0.006172398432511272
0.4138,100.001757837167
0.41382,100.0017434058016
0.41382,100.0017434058011
0.41382,100.0016652835172
0.41382,100.0016652835172
0.41385,0.006084280812729048
0.413854,0.006086266146894559
0.413854,0.006086266151783093
0.413854,0.006168885418105674
0.413854,0.006168885418105674
0.413891,100.0017417505992
0.413891,100.0017417505987
0.413891,100.0016615852415
0.413891,100.0016615852415
0.4139,0.006079245012074352
0.413924,0.006084135266917201
0.413924,0.006084135293178861
0.413924,0.006168956105057077
0.413924,0.006168956105057077
0.41395,100.0017236351898
0.413961,100.0017391881219
0.413961,100.0017391881215
0.413961,100.0016587434712
0.413961,100.0016587434712
0.413995,0.006081037786543675
0.413995,0.006081037805643064
0.413995,0.006166146216799007
0.413995,0.006166146216799007
0.414,100.0016963708823
0.414032,100.0017359523697
0.414032,100.0017359523764
0.414032,100.0016555262642
0.414032,100.0016555262642
0.41405,0.006069355524289222
0.414065,0.006076967741648787
0.414065,0.006076967732383309
0.414065,0.00616439703190963
0.414065,0.00616439703190963
0.4141,100.0017242541017
0.414103,100.001722657476
0.414103,100.0017226574756
0.414103,100.0016421891714
0.414103,100.0016421891714
0.414136,0.006071909499326011
0.414136,0.006071909482898263
0.414136,0.006157149031878362
0.414136,0.006157149031878362
0.41415,100.0017281827581
0.414174,100.0017170136849
0.414174,100.0017170136844
0.414174,100.0016387649807
0.414174,100.0016387649807
0.4142,0.00606257986652281
0.414207,0.006065822722518988
0.414207,0.006065822720302094
0.414207,0.00615110241488992
0.414207,0.00615110241488992
0.414226,100.0017190572048
0.414226,-199.9982808227882
0.414226,-199.9954431162235
0.414226,-199.9954431162235
0.41425,-100.0025758754732
0.4143,-100.0025008557238
0.414329,-100.0024573330016
0.414329,199.9975425470055
0.414329,199.9892217766327
0.414329,199.9892217766327
0.414333,100.0021436801914
0.414333,100.0021436801981
0.414333,100.002058906083
0.414333,100.002058906083
0.41435,0.006214062399294562
0.414367,0.006220977014436357
0.414367,0.006220977019324891
0.414367,0.006306054905564906
0.414367,0.006306054905564906
0.4144,100.0018663237168
0.414404,100.0018638438455
0.414404,100.001863843845
0.414404,100.0017834059734
0.414404,100.0017834059734
0.414438,0.006210683920471638
0.414438,0.006210683939571027
0.414438,0.006297456811296342
0.414438,0.006297456811296342
0.41445,100.0018659449105
0.414475,100.0018528191599
0.414475,100.0018528191524
0.414475,100.0017726738254
0.414475,100.0017726738254
0.4145,0.006195738742917456
0.414509,0.006199311950410902
0.414509,0.006199311948250852
0.414509,0.006284764802103382
0.414509,0.006284764802103382
0.414547,100.0018407790036
0.414547,100.0018407790031
0.414547,100.0017607095195
0.414547,100.0017607095195
0.41455,0.006031797118282611
0.41458,0.006186844249896239
0.41458,0.006186844261890201
0.41458,0.006275191895269927
0.41458,0.006275191895269927
0.4146,100.0018415271855
0.414619,100.00182761293
0.414619,100.0018276129296
0.414619,100.0017471871513
0.414619,100.0017471871513
0.41465,0.006172242580930742
0.414652,0.006173052347435259
0.414652,0.006173052338169782
0.414652,0.00626016175129962
0.414652,0.00626016175129962
0.414691,100.0018133604058
0.414691,100.0018133604196
0.414691,100.001735116988
0.414691,100.001735116988
0.4147,0.006149341906962036
0.414724,0.006158514338267196
0.414724,0.006158514329001719
0.414724,0.006245861191359836
0.414724,0.006245861191359836
0.41475,100.0018072218297
0.414751,100.0018063804314
0.414751,-199.9981934995686
0.414751,-199.9950245694775
0.414751,-199.9950245694775
0.41479,-100.0024725740826
0.41479,-100.0024725740892
0.41479,-100.0023943640673
0.41479,-100.0023943640673
0.4148,-0.006808683785005975
0.414823,-0.006794589859101006
0.414823,-0.006794589856912534
0.414823,-0.007054205069912402
0.414823,-0.007054205069912402
0.41485,-100.0024245081335
0.4149,-100.0023562359132
0.414903,-100.0023520530882
0.414903,199.9976478269118
0.414903,199.9919786206381
0.414903,199.9919786206381
0.414913,100.0019743821931
0.414913,100.0019743821642
0.414913,100.0018895943215
0.414913,100.0018895943215
0.414947,0.006316827751504661
0.414947,0.00631682774218234
0.414947,0.00640722253444892
0.414947,0.00640722253444892
0.41495,100.0017361404992
0.414986,100.001953478457
0.414986,100.0019534784424
0.414986,100.0018688283169
0.414986,100.0018688283169
0.415,0.006293030579627157
0.41502,0.006296103459987989
0.41502,0.006296103471981951
0.41502,0.0063902843059509
0.41502,0.0063902843059509
0.41505,100.0019401720562
0.41506,100.0019452257369
0.41506,100.0019452257293
0.41506,100.0018650077208
0.41506,100.0018650077208
0.415093,0.006274082472714326
0.415093,0.006274082463448849
0.415093,0.00636808654280685
0.415093,0.00636808654280685
0.4151,100.0019871835978
0.415134,100.0019088609508
0.415134,100.0019088609574
0.415134,100.0018284223681
0.415134,100.0018284223681
0.41515,0.006246312318751279
0.415167,0.006250710475740107
0.415167,0.006250710473523213
0.415167,0.006344236172878936
0.415167,0.006344236172878936
0.4152,100.0018914162969
0.415208,100.0018845977485
0.415208,-199.9981152822515
0.415208,-199.9945475171315
0.415208,-199.9945475171315
0.415209,-115.0586449162124
0.415209,-115.0586449162176
0.415209,-115.0585540477418
0.415209,-115.0585540477418
0.415213,-0.006765597902497071
0.415213,-0.006765597902468649
0.415242,-0.006772836093265338
0.415242,-0.006772836098182294
0.415242,-0.00696539601475891
0.415242,-0.00696539601475891
0.415244,-100.001466520174
0.415244,-100.001466520174
0.41525,-100.0024192495331
0.4153,-100.0023646976923
0.415322,-100.002336767279
0.415322,-100.0023367672786
0.415322,-100.0022565823316
0.415322,-100.0022565823316
0.41535,-0.006663961846914863
0.415356,-0.006662884499573671
0.415356,-0.006662884504490627
0.415356,-0.006832575581800964
0.415356,-0.006832575581800964
0.4154,-100.0022740851713
0.415413,-100.0022575912593
0.415413,199.9977422887408
0.415413,199.9932968619356
0.415413,199.9932968619356
0.415422,100.0020691678249
0.415422,100.0020691678244
0.415422,100.0019887046005
0.415422,100.0019887046005
0.41545,0.006406055280251621
0.415456,0.006407092432198169
0.415456,0.006407092422932692
0.415456,0.006500577237602556
0.415456,0.006500577237602556
0.415498,100.0020365316948
0.415498,100.0020365316944
0.415498,100.001951984683
0.415498,100.001951984683
0.4155,0.03409196107594425
0.415532,0.006375362562891951
0.415532,0.006375362567780485
0.415532,0.006472385586903329
0.415532,0.006472385586903329
0.41555,100.0020259860747
0.415575,100.0020038270129
0.415575,100.0020038270125
0.415575,100.0019234429288
0.415575,100.0019234429288
0.4156,0.006340521656682085
0.415609,0.006341957558504419
0.415609,0.006341957549182098
0.415609,0.006445625933451993
0.415609,0.006445625933451993
0.41565,100.0019716164675
0.415653,100.0019686287168
0.415653,100.0019686287164
0.415653,100.0018881591829
0.415653,100.0018881591829
0.415679,0.006305746026043835
0.415679,-299.9936941339775
0.415686,-0.00668935923603663
0.415686,-0.006689359233848158
0.415686,-0.006838767300335968
0.415686,-0.006838767300335968
0.415687,-96.13831285499748
0.415687,-96.13831285499748
0.4157,-100.002343747277
0.41575,-100.0022838698729
0.41575,-100.0022836494669
0.41575,-100.0022836494664
0.41575,-100.0022035774958
0.41575,-100.0022035774958
0.415784,-0.006612922536711636
0.415784,-0.006612922527417737
0.415784,-0.00675098153532387
0.415784,-0.00675098153532387
0.4158,-100.0022609313785
0.415844,-100.00221030694
0.415844,-100.0022103069396
0.415844,-100.0021298867177
0.415844,-100.0021298867177
0.41585,-0.00655271881960471
0.415878,-0.006540437912866033
0.415878,-0.006540437917782989
0.415878,-0.006671954717139116
0.415878,-0.006671954717139116
0.4159,-100.0021821273124
0.415914,-100.0021670654348
0.415914,-100.0021670654348
0.415917,-100.0021633263409
0.415917,199.9978365536591
0.415917,199.9941420360087
0.415917,199.9941420360087
0.41592,100.0028495557444
0.41592,100.0028495557444
0.415925,100.0021681011733
0.415925,100.0021681011733
0.415931,100.0021552129905
0.415931,100.0021552129901
0.415931,100.0020747440392
0.415931,100.0020747440392
0.41595,0.006489548047966309
0.415965,0.006490515672055608
0.415965,0.006490515662733287
0.415965,0.006598952740887398
0.415965,0.006598952740887398
0.416,100.0021226252164
0.416012,100.0021101109074
0.416012,100.002110110907
0.416012,100.0020298382507
0.416012,100.0020298382507
0.416046,0.006445117027112701
0.416046,0.006445117032058079
0.416046,0.006555650680184044
0.416046,0.006555650680184044
0.41605,100.0022568665925
0.416095,100.0020625586865
0.416095,100.002062558686
0.416095,100.0019843493747
0.416095,100.0019843493747
0.4161,0.006387147975033258
